-2888.2520559999998113;1366.7951459999999315;100.0000000000000000;1023.1104832314806572
-2801.7864620000000286;1383.3603009999999358;100.0000000000000000;953.6788244981739808
-2740.0113120000000890;1401.1502330000000711;100.0000000000000000;1015.6544809975696353
-2876.6989859999998771;1406.9508000000000720;100.0000000000000000;1017.1184398192178833
-2879.1035799999999654;1430.5040619999999763;100.0000000000000000;1050.1389472962919172
-2741.1530859999998029;1432.4960639999999330;100.0000000000000000;1006.5922014562371487
-2613.7298049999999421;1252.1653309999999237;100.0000000000000000;1030.3447768722771798
-2590.5552109999998720;1259.0158890000000156;100.0000000000000000;1045.0220663847999276
-2601.8043290000000525;1274.2974659999999858;100.0000000000000000;1035.0490881930024898
-2638.6151610000001710;1279.4564219999999750;100.0000000000000000;985.5407092745682576
-2620.7216499999999542;1279.2750659999999243;100.0000000000000000;1012.5837709076380406
-2696.8848149999998896;1289.5771769999998924;100.0000000000000000;963.9775067667587791
-2593.6197720000000118;1287.5353540000000976;100.0000000000000000;962.5651962143226683
-2564.9534220000000460;1296.1538350000000719;100.0000000000000000;1023.9199826859888844
-2673.9719490000002224;1288.3750319999999192;100.0000000000000000;978.3929285744746949
-2597.3203899999998612;1302.1246399999999994;100.0000000000000000;988.7726450040916006
-2584.6278499999998530;1316.8758720000000721;100.0000000000000000;1027.1224047342702761
-2570.6383679999999003;1329.4073289999998906;100.0000000000000000;955.5065575764025425
-2686.2748190000002069;1334.5821840000000975;100.0000000000000000;1032.4047487299844761
-2700.9706489999998666;1333.6588509999999133;100.0000000000000000;958.4945196560340719
-2648.1665750000001935;1337.4328929999999218;100.0000000000000000;967.3442035366887239
-2693.5530060000000958;1339.8062820000000102;100.0000000000000000;1042.1714723099751154
-2660.2488819999998668;1350.9593489999999747;100.0000000000000000;972.1324983652402807
-2614.2384160000001430;1350.1021189999999024;100.0000000000000000;987.8941226469191861
-2669.1840849999998682;1357.1240749999999480;100.0000000000000000;1015.3230833238403648
-2629.8843919999999343;1357.2088790000000245;100.0000000000000000;965.9190267828852257
-2684.0607180000001790;1361.9324630000000980;100.0000000000000000;1025.9469830998748421
-2638.3002759999999398;1361.5499130000000605;100.0000000000000000;1035.7398716466923361
-2610.9600660000000971;1362.8745460000000094;100.0000000000000000;1013.2627445478145773
-2691.9792120000001887;1364.2414479999999912;100.0000000000000000;987.0791508586468126
-2617.4226840000001175;1367.9023420000000897;100.0000000000000000;1030.3845899624404865
-2700.6473999999998341;1368.1504509999999755;100.0000000000000000;1001.0060463640418220
-2592.9394910000000891;1381.4028470000000652;100.0000000000000000;949.9261343511511768
-2603.5416500000001179;1381.5224860000000717;100.0000000000000000;1040.7546235792503921
-2673.6942680000001928;1385.9756809999998950;100.0000000000000000;981.4596094701687434
-2705.9049020000002201;1389.3855739999999059;100.0000000000000000;1006.8542723048832386
-2682.8165030000000115;1391.0044550000000072;100.0000000000000000;990.7388486710153757
-2686.9183020000000397;1388.1024600000000646;100.0000000000000000;994.3037554063247399
-2659.5417590000001837;1393.0806990000000951;100.0000000000000000;979.1204287122252481
-2590.0337540000000445;1390.8461660000000393;100.0000000000000000;983.3209274151512318
-2645.8683129999999437;1393.9281390000001011;100.0000000000000000;1037.7769924143694880
-2694.3951830000000882;1393.7769780000000992;100.0000000000000000;1004.4934470038406289
-2621.8793399999999565;1395.0390199999999368;100.0000000000000000;1003.4796800783844901
-2652.8786140000001978;1416.7772820000000138;100.0000000000000000;952.7344044620301702
-2686.9015789999998560;1421.4899649999999838;100.0000000000000000;989.0290464723932473
-2637.6163390000001527;1423.9567500000000564;100.0000000000000000;968.1147209814913595
-2604.7360469999998713;1427.6639580000000933;100.0000000000000000;959.4818704318993241
-2669.1584130000001096;1438.8871010000000297;100.0000000000000000;970.4545350721343766
-2583.5565799999999399;1438.0179049999999279;100.0000000000000000;1050.9404366317316999
-2717.5940630000000056;1281.9742000000001099;100.0000000000000000;966.2953366728471565
-2649.8187090000001263;1306.6876469999999699;100.0000000000000000;1009.6987786093752675
-2659.6832580000000235;1309.5697439999999006;100.0000000000000000;1037.6822828193508030
-2694.3829879999998411;1323.4814109999999800;100.0000000000000000;1011.8710949778404711
-2540.7215879999998833;1366.9700459999999111;100.0000000000000000;981.9272093038317735
-2715.3219199999998636;1382.8038990000000013;100.0000000000000000;974.8389843808736259
-2719.9153649999998379;1387.2267500000000382;100.0000000000000000;1038.8594998610806215
-2698.2573419999998805;1386.7061599999999544;100.0000000000000000;1031.9965943258059724
-2694.2463649999999689;1269.5700090000000273;100.0000000000000000;1034.4069362669661132
-2544.8447890000002189;1278.6665089999999054;100.0000000000000000;995.1240646601854678
-2643.4210720000000947;1307.8864699999999175;100.0000000000000000;1014.3936982028158127
-2673.3058359999999993;1349.2838560000000143;100.0000000000000000;1017.1852230348277999
-2605.1121170000001257;1367.2706909999999425;100.0000000000000000;1012.4260518237830411
-2599.8605600000000777;1390.3477350000000570;100.0000000000000000;1018.5632032806754523
-2596.7110819999998057;1394.1499459999999999;100.0000000000000000;978.3288480201518951
-2592.9346369999998387;1396.0873630000000958;100.0000000000000000;1015.0836222333879277
-2591.1213149999998677;1288.2755950000000666;100.0000000000000000;979.6780015588844890
-2576.8965769999999793;1376.6862129999999524;100.0000000000000000;950.7661220376068059
-2681.3894810000001598;1397.3926389999999174;100.0000000000000000;963.3754710743011174
-2677.1568210000000363;1402.7823229999999057;100.0000000000000000;1018.9465976911534426
-2553.1670229999999719;1253.7562299999999595;100.0000000000000000;1036.5904709042099512
-2612.7012970000000678;1273.6089190000000144;100.0000000000000000;963.5724199455037251
-2615.3127479999998286;1296.0710480000000189;100.0000000000000000;950.0143040340806238
-2579.0719429999999193;1303.4689530000000559;100.0000000000000000;973.7465263728269065
-2592.9046509999998307;1322.7837640000000192;100.0000000000000000;1049.0116845995821677
-2623.3846589999998287;1326.8142789999999422;100.0000000000000000;1006.9145957552714208
-2663.0865530000000945;1364.3427779999999530;100.0000000000000000;967.6239908162142456
-2631.5463810000001104;1372.8911749999999756;100.0000000000000000;1049.7546432972389994
-2662.2757019999999102;1383.7811380000000554;100.0000000000000000;977.5021690704061257
-2707.5163090000000921;1384.2914690000000064;100.0000000000000000;950.8246965727770430
-2668.3629489999998441;1387.1533810000000813;100.0000000000000000;1034.8989845723185681
-2605.3284579999999551;1391.2852270000000772;100.0000000000000000;1024.7821105714465375
-2635.9987949999999728;1390.6384849999999460;100.0000000000000000;967.5042942163283897
-2631.5667730000000120;1394.1069070000000920;100.0000000000000000;1019.6418952396153372
-2440.0189669999999751;1249.7675560000000132;100.0000000000000000;1038.0019592230455601
-2402.8563089999997828;1255.7018259999999827;100.0000000000000000;1015.6041302042590360
-2349.2597940000000563;1257.9684700000000248;100.0000000000000000;1031.7505749371387083
-2485.8198059999999714;1258.5742020000000139;100.0000000000000000;1012.0996630440755553
-2374.0848660000001473;1263.1564029999999548;100.0000000000000000;1008.9590485729579541
-2430.2620539999998073;1270.2741169999999329;100.0000000000000000;1047.5708310530267227
-2399.8911450000000514;1276.5913929999999255;100.0000000000000000;1014.0528714764070628
-2408.7987029999999322;1284.5189490000000205;100.0000000000000000;950.4487976235993756
-2471.9148279999999431;1293.9847569999999450;100.0000000000000000;1001.6985386423324371
-2466.6312830000001668;1307.0997039999999743;100.0000000000000000;1026.0994368124361245
-2402.6262990000000173;1310.4262490000000980;100.0000000000000000;1010.3289212736543732
-2511.3889749999998457;1313.4643730000000232;100.0000000000000000;966.0505841641640927
-2353.0339469999998983;1316.8335509999999431;100.0000000000000000;1020.3531118525894499
-2372.8061999999999898;1319.4203310000000329;100.0000000000000000;996.5953855662970682
-2453.5663939999999457;1327.9546789999999419;100.0000000000000000;1035.8667290769631109
-2465.5142430000000786;1334.4766329999999925;100.0000000000000000;1023.2244675588694918
-2489.5018110000000888;1338.0133310000001075;100.0000000000000000;1039.3298195767051766
-2349.3162360000001172;1337.3876080000000002;100.0000000000000000;1012.4634177623547657
-2437.9796390000001338;1341.4028129999999237;100.0000000000000000;1046.4958005877733740
-2376.6701729999999770;1341.0947550000000774;100.0000000000000000;1021.4857397944230115
-2348.2122730000000956;1353.8556419999999889;100.0000000000000000;985.1338515782640570
-2402.1151589999999487;1354.8400999999998930;100.0000000000000000;967.4768192008713186
-2358.7230890000000727;1352.4935880000000452;100.0000000000000000;1023.8189505767211358
-2378.2088109999999688;1356.7243069999999534;100.0000000000000000;983.0664982700858445
-2448.5266539999997804;1366.7617370000000392;100.0000000000000000;1006.0316576485492988
-2340.8071700000000419;1376.8219790000000557;100.0000000000000000;1045.5273147648808845
-2379.9689699999998993;1379.0508509999999660;100.0000000000000000;1030.5156305629443523
-2499.2117389999998522;1389.5339730000000600;100.0000000000000000;983.0851151478627798
-2405.5270489999998063;1395.1889149999999518;100.0000000000000000;1042.8031806897349725
-2381.4051169999997910;1398.1375470000000405;100.0000000000000000;1048.3819842546051859
-2434.5399980000001960;1404.0608700000000226;100.0000000000000000;1017.9323339180191397
-2423.6580949999997756;1409.8229169999999613;100.0000000000000000;1002.3367802697260913
-2362.6342979999999443;1419.1102530000000570;100.0000000000000000;1011.6187372913561831
-2350.3577110000001085;1422.0397519999999076;100.0000000000000000;978.7370645724024598
-2519.8825660000002244;1427.3061270000000604;100.0000000000000000;957.5093525301583668
-2422.1512550000002193;1425.7008290000001125;100.0000000000000000;1024.4858305066513822
-2411.4849920000001475;1431.8132270000000972;100.0000000000000000;1024.9727379902426492
-2428.4614280000000690;1439.0410710000001018;100.0000000000000000;1009.3185454104791461
-2466.5728600000002189;1257.0220400000000609;100.0000000000000000;1002.0260865183458918
-2460.3995439999998780;1262.7926090000000841;100.0000000000000000;999.2025753703421742
-2339.3073020000001634;1267.4684520000000703;100.0000000000000000;993.3568074047453820
-2518.6182229999999436;1278.0851000000000113;100.0000000000000000;1022.5695056198910606
-2354.8445769999998447;1378.0386040000000776;100.0000000000000000;955.3435369223186626
-2507.6170139999999265;1432.2139219999999113;100.0000000000000000;965.4041448200082414
-2414.8958600000000843;1266.7241539999999986;100.0000000000000000;1010.7987609357977590
-2472.6903409999999894;1275.7035479999999552;100.0000000000000000;992.9670079148264676
-2518.9573749999999563;1287.8451419999998961;100.0000000000000000;1002.1027298452153218
-2489.2566059999999197;1328.6638499999999112;100.0000000000000000;1029.5869210458681664
-2427.4425649999998313;1341.2202059999999619;100.0000000000000000;967.4046788614002708
-2477.2506279999997787;1399.1472420000000056;100.0000000000000000;993.8281943971417149
-2448.7835300000001553;1406.2541400000000067;100.0000000000000000;988.5851209891548024
-2430.9469380000000456;1322.9871029999999337;100.0000000000000000;954.2479300717224078
-2396.6107649999999012;1356.7946660000000065;100.0000000000000000;975.2839026958847626
-2447.3128390000001673;1383.0174959999999373;100.0000000000000000;1025.4672042508045706
-2381.4934560000001511;1428.5830329999998867;100.0000000000000000;982.6004676196348555
-2388.0728199999998651;1262.2524759999998878;100.0000000000000000;1036.9594110977541277
-2483.8060569999997824;1269.9838950000000750;100.0000000000000000;1013.2635789088286629
-2345.6328090000001794;1284.5434270000000652;100.0000000000000000;953.2989084190385256
-2340.4690620000001218;1290.4562439999999697;100.0000000000000000;1008.4716683707948732
-2425.4754259999999704;1297.1487139999999272;100.0000000000000000;962.4795912892803926
-2452.6989810000000034;1302.8110919999999169;100.0000000000000000;1002.6399870149822391
-2387.3430760000001101;1332.9438079999999900;100.0000000000000000;996.5855957928879434
-2517.0110690000001341;1345.2981239999999161;100.0000000000000000;974.9350387915569627
-2512.3383250000001681;1354.0944890000000669;100.0000000000000000;981.7210274317542371
-2516.4397159999998621;1364.7145029999999224;100.0000000000000000;949.4827004198415352
-2344.7430089999998017;1392.4875440000000708;100.0000000000000000;961.9228394651207736
-2451.4723220000000765;1395.6619430000000648;100.0000000000000000;1048.0626252876131730
-2515.9461350000001403;1415.1545289999999113;100.0000000000000000;986.9046371135134450
-2392.1880550000000767;1416.3430020000000695;100.0000000000000000;996.0031864365467982
-2406.0962230000000091;1450.7769559999999274;100.0000000000000000;1042.6095219690193971
-2485.9510140000002139;1463.7658730000000560;100.0000000000000000;1010.3499037734607100
-2440.5641230000001087;1467.9735980000000382;100.0000000000000000;1009.5385934984038840
-2464.2850400000002082;1477.9436470000000554;100.0000000000000000;1006.4738592782704245
-2422.8669319999999061;1499.1302459999999428;100.0000000000000000;1041.8632704200470016
-2490.7052229999999327;1501.3976099999999860;100.0000000000000000;1049.5231683904901274
-2481.8169570000000022;1507.9733380000000125;100.0000000000000000;1021.2164494917178672
-2367.1623629999999139;1507.6872009999999591;100.0000000000000000;1004.3491086079961860
-2379.6453209999999672;1511.1687050000000454;100.0000000000000000;952.7215881526316252
-2392.0763740000002144;1516.9011689999999817;100.0000000000000000;967.2108564195959843
-2432.8707519999998112;1516.7567959999998948;100.0000000000000000;999.1382704538648341
-2402.6046059999998761;1519.3017270000000281;100.0000000000000000;1034.8154865228434574
-2457.5469029999999293;1524.5796760000000631;100.0000000000000000;961.3924766406873914
-2356.3690870000000359;1528.6775339999999233;100.0000000000000000;1036.5296261029789093
-2457.7002149999998437;1540.0190190000000712;100.0000000000000000;950.7768959748995030
-2408.3877400000001217;1543.2340990000000147;100.0000000000000000;1021.1937830875326654
-2504.4198449999998957;1551.3610200000000532;100.0000000000000000;999.7591610848236314
-2421.4510420000001432;1561.2918640000000323;100.0000000000000000;975.1180549349796820
-2437.4416609999998400;1570.2751180000000204;100.0000000000000000;986.6885959434330289
-2495.4058799999997973;1573.8475750000000062;100.0000000000000000;1043.9166189636530362
-2447.1213670000001912;1573.6203140000000076;100.0000000000000000;973.9765985713057717
-2375.8946470000000772;1578.8001429999999345;100.0000000000000000;952.8452349688762979
-2347.7108600000001388;1583.0430400000000191;100.0000000000000000;1011.6549729572861906
-2367.1819199999999910;1583.1116910000000644;100.0000000000000000;987.6581365085485231
-2517.1521800000000439;1588.4356629999999768;100.0000000000000000;1023.6798266930135242
-2403.2486260000000584;1590.1845000000000709;100.0000000000000000;985.1925894016452503
-2474.6004960000000210;1589.5881139999999050;100.0000000000000000;1020.7658645528302941
-2433.3697619999998096;1592.7303360000000794;100.0000000000000000;1011.3237783821332414
-2467.9146129999999175;1593.2379169999999249;100.0000000000000000;979.4075949722699761
-2377.7173960000000079;1595.1612740000000485;100.0000000000000000;1030.7348484437632123
-2486.1057179999997970;1601.1048040000000583;100.0000000000000000;1025.3732757802001743
-2474.1742220000000998;1601.3271480000000793;100.0000000000000000;1049.4132347891229529
-2342.9752389999998741;1602.0934360000001107;100.0000000000000000;989.9220534747674947
-2500.6349169999998594;1616.2383440000000974;100.0000000000000000;976.3349325251898563
-2363.2622510000001057;1634.3207440000001043;100.0000000000000000;984.0527645318314853
-2384.3585790000001907;1635.8695009999999002;100.0000000000000000;1036.6560754024699236
-2483.9378270000001976;1485.3170520000001034;100.0000000000000000;1000.0179322474716628
-2502.5637169999999969;1529.2100259999999707;100.0000000000000000;957.7331183689457248
-2471.5140059999998812;1558.3340530000000399;100.0000000000000000;951.0184814866158831
-2380.8457880000000841;1568.7101649999999609;100.0000000000000000;973.5313131607773585
-2361.4528970000001209;1564.8476410000000669;100.0000000000000000;953.9884601388256442
-2340.4634689999998045;1592.1780229999999392;100.0000000000000000;1020.4501116428376690
-2362.6557309999998324;1595.4334490000001097;100.0000000000000000;1030.7848638953462341
-2467.7869709999999941;1616.9608390000000782;100.0000000000000000;1027.6706744777998210
-2461.7125820000001113;1470.5477450000000772;100.0000000000000000;1043.7007055145650156
-2427.8298740000000180;1480.5321349999999256;100.0000000000000000;975.7403396941805340
-2451.4099240000000464;1492.4250609999999142;100.0000000000000000;983.3939113897575908
-2480.8108830000001035;1525.5310349999999744;100.0000000000000000;1050.0974213583438086
-2424.1084590000000389;1536.8058359999999993;100.0000000000000000;969.0505471817940588
-2474.2360789999997905;1607.6622839999999997;100.0000000000000000;966.6145860571267576
-2405.8083609999998771;1610.2752009999999245;100.0000000000000000;1011.4696713181926953
-2513.2754580000000715;1505.6497739999999794;100.0000000000000000;997.5196929719345462
-2495.5959179999999833;1595.2116929999999684;100.0000000000000000;954.0526752346361263
-2406.2413120000001072;1457.1524690000001101;100.0000000000000000;982.3185597919232350
-2359.2061300000000301;1480.6793940000000021;100.0000000000000000;968.1864389517076006
-2513.4745219999999790;1483.8318580000000111;100.0000000000000000;949.9615195438373121
-2376.3381639999997788;1493.1309049999999843;100.0000000000000000;999.3584592917778764
-2342.6744109999999637;1498.1636209999999210;100.0000000000000000;1044.7083250633893385
-2399.5281559999998535;1494.9469469999999092;100.0000000000000000;956.0051235080170500
-2468.4825030000001789;1504.3575519999999415;100.0000000000000000;959.5464788014056694
-2345.3099799999999959;1508.3465280000000348;100.0000000000000000;1043.3143785670283705
-2411.4886569999998756;1518.8251430000000255;100.0000000000000000;1032.5046019032524782
-2369.5343530000000101;1546.4228470000000470;100.0000000000000000;1034.0311017468379760
-2474.0408510000002025;1578.5201190000000224;100.0000000000000000;1011.6786735566778361
-2389.7595970000002126;1584.2990760000000137;100.0000000000000000;1025.3868916674928187
-2461.4219199999997727;1585.1831259999999020;100.0000000000000000;971.2477990251069286
-2422.9909419999999045;1590.0954180000001088;100.0000000000000000;1019.0465713662638336
-2388.2957489999998870;1602.3984100000000126;100.0000000000000000;953.0723393745937528
-2376.1233309999997800;1610.6730480000001080;100.0000000000000000;956.4695981191265446
-2441.0236829999998918;1619.4290829999999914;100.0000000000000000;1035.3351254539040838
-2418.0917730000001029;1630.5019279999999071;100.0000000000000000;1011.6220519890539435
-2512.2133269999999357;1633.2140850000000682;100.0000000000000000;1032.4270860687063305
-2520.3299940000001698;1531.6639020000000073;100.0000000000000000;960.6680662818972678
-2515.6500019999998585;1532.1273040000000947;100.0000000000000000;1018.7140736524800104
-2567.7963389999999890;1458.9329700000000685;100.0000000000000000;956.5522376635568662
-2586.3817319999998290;1457.4993910000000596;100.0000000000000000;1026.6992030826702376
-2630.5944549999999253;1461.7668320000000222;100.0000000000000000;993.4950114354201105
-2679.1444900000001326;1463.6660289999999804;100.0000000000000000;1012.9840266471289851
-2654.8344919999999547;1469.0045299999999315;100.0000000000000000;955.8251228618847790
-2564.8190469999999550;1472.9371599999999489;100.0000000000000000;959.3589094441200587
-2629.8523140000002059;1478.9217989999999645;100.0000000000000000;1022.9340730389553755
-2593.4520529999999781;1480.3907670000000962;100.0000000000000000;990.9430368333361230
-2611.9235380000000077;1483.1851610000001074;100.0000000000000000;1041.1915908202140599
-2651.6357849999999416;1495.2147860000000037;100.0000000000000000;1033.8997538929588700
-2590.2679050000001553;1496.1108180000001084;100.0000000000000000;984.2442753285163235
-2603.4219689999999900;1500.8687649999999394;100.0000000000000000;1010.5965720380856965
-2679.3834999999999127;1503.0240020000001095;100.0000000000000000;985.2861881271579705
-2572.7336900000000242;1506.0814370000000508;100.0000000000000000;1040.3696319020934880
-2659.9733280000000377;1505.4620449999999892;100.0000000000000000;965.6118202056544533
-2595.4495940000001610;1516.6282000000001062;100.0000000000000000;1008.6218164600605860
-2721.5869480000001204;1532.9861769999999979;100.0000000000000000;1012.0107804370938993
-2583.4808100000000195;1535.5308820000000196;100.0000000000000000;953.4832122907223493
-2616.0399529999999686;1536.6927920000000540;100.0000000000000000;971.0671415146741765
-2578.5938679999999295;1540.7396989999999732;100.0000000000000000;966.8069972208143099
-2670.0928850000000239;1545.6839239999999336;100.0000000000000000;1044.4182124119411128
-2629.4198839999999109;1547.7281379999999444;100.0000000000000000;1039.4838957675178790
-2609.6096699999998236;1546.5924509999999827;100.0000000000000000;997.4230044135491653
-2571.0319519999998192;1549.7909270000000106;100.0000000000000000;961.2982115841448376
-2639.6800330000000940;1550.1790229999999156;100.0000000000000000;1009.9319463293169292
-2647.3469070000001011;1554.3566299999999956;100.0000000000000000;964.7981756872886763
-2612.9489749999997912;1554.3085379999999986;100.0000000000000000;1013.5987417377513111
-2544.3038849999998092;1555.8655189999999493;100.0000000000000000;1025.0086009019473750
-2601.4902710000001207;1573.1852890000000116;100.0000000000000000;1040.0230775123677631
-2574.9125469999999041;1575.1627280000000155;100.0000000000000000;990.1012213223539220
-2661.6157619999999042;1578.4517289999998866;100.0000000000000000;974.1784695785247550
-2631.8394769999999880;1579.2896840000000793;100.0000000000000000;1047.8231745509378925
-2721.9880600000001323;1579.1603660000000673;100.0000000000000000;951.1829771903869641
-2646.4274799999998322;1586.8383329999999205;100.0000000000000000;980.7852780824563297
-2670.6065880000001016;1599.3037369999999555;100.0000000000000000;1049.9400549302044965
-2628.0876309999998739;1607.3088940000000093;100.0000000000000000;1034.1743419410906881
-2614.5198900000000322;1608.2302119999999377;100.0000000000000000;961.5553388558267898
-2641.4714509999998882;1614.6175590000000284;100.0000000000000000;971.7781924236451232
-2550.1112090000001444;1615.8020779999999377;100.0000000000000000;966.3129080322015625
-2680.0415849999999409;1620.5781309999999849;100.0000000000000000;1036.6754211184338601
-2572.3775340000001961;1623.9635209999999006;100.0000000000000000;994.2801665614484818
-2553.6632199999999102;1491.3063079999999445;100.0000000000000000;995.2212423214754153
-2550.8845000000001164;1500.5048010000000431;100.0000000000000000;1040.1597039599148502
-2636.8332099999997808;1514.1953900000000885;100.0000000000000000;959.2319429846174899
-2563.4340219999999135;1517.2261040000000776;100.0000000000000000;992.9895762288758760
-2713.3947180000000117;1538.1152750000001106;100.0000000000000000;964.4672290548824094
-2585.5293670000000930;1572.3935719999999492;100.0000000000000000;989.5345716787861647
-2609.4083690000002207;1585.8136489999999412;100.0000000000000000;986.8941968315639315
-2681.9658479999998235;1600.0691090000000258;100.0000000000000000;991.9599615713350431
-2571.5208790000001500;1638.4834690000000137;100.0000000000000000;1027.4185182424687355
-2720.7458630000000994;1500.6570260000000872;100.0000000000000000;991.8299752189856235
-2579.1553570000000946;1499.8790770000000521;100.0000000000000000;1040.4711910351056758
-2612.3675960000000487;1525.5420090000000073;100.0000000000000000;950.4249022969872840
-2706.1572569999998450;1619.6093490000000656;100.0000000000000000;1005.0412306339941324
-2666.4382660000001124;1624.1227460000000065;100.0000000000000000;1016.1181736052453743
-2584.5515080000000125;1473.3340100000000348;100.0000000000000000;1045.1134981709951717
-2668.0765400000000227;1466.9534499999999753;100.0000000000000000;957.4563633255484092
-2682.2273810000001504;1487.3113060000000587;100.0000000000000000;979.3372036708780115
-2583.2129749999999149;1516.5641619999998966;100.0000000000000000;1000.2099404546595451
-2650.7370750000000044;1526.5973970000000008;100.0000000000000000;986.9684458670923277
-2619.5771270000000186;1545.4065350000000763;100.0000000000000000;1044.9649309761919085
-2708.4200679999999011;1552.9083250000001044;100.0000000000000000;1038.0114519968801687
-2575.3892989999999372;1561.0400819999999840;100.0000000000000000;973.1629829457716596
-2632.8599659999999858;1571.5924889999998868;100.0000000000000000;1011.2632094994781937
-2673.8497090000000753;1583.5668310000000929;100.0000000000000000;1022.5220023506806228
-2561.0146429999999782;1586.8167399999999816;100.0000000000000000;994.1840717108285617
-2700.7250789999998233;1589.9258549999999559;100.0000000000000000;960.4037838871927306
-2587.5212559999999939;1597.2249639999999999;100.0000000000000000;954.8856175889029601
-2697.8423419999999169;1599.6206360000001041;100.0000000000000000;1025.7419251286596591
-2570.6843619999999646;1607.9687739999999394;100.0000000000000000;1042.7348941683189878
-2592.0436070000000655;1614.7662920000000213;100.0000000000000000;1034.1450348208500145
-2555.7471430000000510;1616.7058700000000044;100.0000000000000000;957.0447824531522656
-2613.8240110000001550;1624.1187780000000203;100.0000000000000000;1000.0141857945159245
-2917.6407930000000306;1454.3422929999999269;100.0000000000000000;979.4703280312172637
-2893.8566700000001219;1463.5151319999999942;100.0000000000000000;973.2423984058932547
-2740.5979670000001533;1469.4489659999999276;100.0000000000000000;1029.8895964319694940
-2901.3454219999998713;1468.3609930000000077;100.0000000000000000;1003.8609278830730318
-2764.2225549999998293;1470.5853090000000520;100.0000000000000000;1022.7021511409304821
-2750.3646509999998671;1472.6165100000000621;100.0000000000000000;1034.8427325274565192
-2784.0084230000002208;1476.9765379999998913;100.0000000000000000;977.4548684333653910
-2793.3166489999998703;1477.0812149999999292;100.0000000000000000;990.9131284879732675
-2763.0948809999999867;1485.0870190000000548;100.0000000000000000;1008.5798079381340813
-2882.9309610000000248;1485.6710239999999885;100.0000000000000000;999.6461505999666315
-2777.1839599999998427;1491.1801749999999629;100.0000000000000000;964.2846140831145476
-2815.4859040000001187;1491.3511639999999261;100.0000000000000000;994.1469192964890453
-2800.8406310000000303;1498.8532920000000104;100.0000000000000000;996.1510245790702811
-2909.4406090000002223;1507.4352260000000570;100.0000000000000000;1036.5136784633818934
-2828.1015760000000228;1507.6557040000000143;100.0000000000000000;1032.8285015655856114
-2879.5839059999998426;1504.3193060000000969;100.0000000000000000;1049.8382257883047259
-2855.9755979999999909;1512.0186980000000858;100.0000000000000000;1023.5717007349153391
-2775.1877549999999246;1512.4274829999999383;100.0000000000000000;1042.0759375331140291
-2873.1304989999998725;1516.8546779999999217;100.0000000000000000;995.8284099586958291
-2788.1598920000001272;1524.3335400000000845;100.0000000000000000;970.5453918934639432
-2834.3337980000001153;1527.7685460000000148;100.0000000000000000;963.9563815688172781
-2855.5908460000000559;1528.2360900000001038;100.0000000000000000;1034.8179352572842618
-2818.2741639999999279;1535.1473470000000816;100.0000000000000000;1033.4395804322459753
-2846.4366559999998572;1545.5925349999999980;100.0000000000000000;1046.9687226331686816
-2906.7100580000001173;1548.5397599999998874;100.0000000000000000;949.0254841553136202
-2773.5640010000001894;1550.3320009999999911;100.0000000000000000;985.3752915050453112
-2791.4128559999999197;1552.4878120000000763;100.0000000000000000;1042.7984806440506418
-2756.4793719999997847;1552.9928789999999026;100.0000000000000000;1011.9825340547223504
-2768.1709040000000641;1561.8902330000000802;100.0000000000000000;1048.5414465400747304
-2744.8733870000000934;1563.2901199999998880;100.0000000000000000;1033.6358579802504210
-2838.5863300000000891;1566.5888890000001084;100.0000000000000000;1027.1890211760482998
-2912.7344720000000962;1572.2589780000000701;100.0000000000000000;1022.2878547203793005
-2893.7663069999998697;1572.2047689999999420;100.0000000000000000;1038.1518997543678324
-2751.5883789999998044;1577.2279300000000148;100.0000000000000000;949.2866042116980907
-2867.1678210000000036;1583.1780000000001110;100.0000000000000000;958.5127604764304579
-2775.1781049999999595;1595.3604279999999562;100.0000000000000000;1017.1331212490632652
-2807.1835249999999178;1596.2523949999999786;100.0000000000000000;979.5264458678476558
-2824.7957910000000084;1607.5865929999999935;100.0000000000000000;949.9051706065604321
-2918.7993980000001102;1610.1832119999999122;100.0000000000000000;988.9719423069440154
-2873.5447779999999511;1620.5417210000000523;100.0000000000000000;989.8494151663726370
-2827.5419130000000223;1630.1377399999998943;100.0000000000000000;975.9960508175346376
-2865.8691159999998490;1481.0234230000000935;100.0000000000000000;1021.6748481895207306
-2905.9542569999998705;1492.0866849999999886;100.0000000000000000;956.0158608500321407
-2865.7397249999999076;1564.7547729999998865;100.0000000000000000;965.4068981410041488
-2797.9597560000001977;1577.6393519999999171;100.0000000000000000;996.4693398210116584
-2790.1469160000001466;1582.1844399999999951;100.0000000000000000;993.0208140557406296
-2865.5315550000000258;1590.0477000000000771;100.0000000000000000;990.9345897447941525
-2897.0752969999998641;1602.3402060000000802;100.0000000000000000;1000.9500287850211180
-2878.7200339999999414;1610.2427499999998872;100.0000000000000000;970.6113518164581819
-2849.8288569999999709;1609.8509079999998903;100.0000000000000000;952.5603602506396328
-2739.9866729999998824;1614.2550209999999424;100.0000000000000000;967.6312532035127560
-2823.1041350000000421;1618.7820480000000316;100.0000000000000000;1007.8482651903045735
-2781.5619940000001407;1454.8634099999999307;100.0000000000000000;980.5599243555491284
-2910.7412650000001122;1481.9078210000000126;100.0000000000000000;1038.9767976362961690
-2762.3625729999998839;1510.1168210000000727;100.0000000000000000;955.7679260774430077
